x,y,z
1.003042726820508790e+02,4.315723241295069457e+00,1.304286262964596821e-01
1.003772828331323979e+02,4.315723241295069457e+00,6.331499404733630099e-02
1.004023371366563566e+02,4.379189759549408478e+00,3.460235659397410542e-16
1.003735437802096868e+02,4.379189759549408478e+00,-7.346386518329203752e-02
1.002912778393324373e+02,4.379189759549408478e+00,-1.364029933431676889e-01
1.001672982580501525e+02,4.379189759549408478e+00,-1.798004647911123632e-01
1.000193388450241656e+02,4.379189759549408478e+00,-1.974389783637400808e-01
9.986858309731447036e+01,4.379189759549408478e+00,-1.867915676895887667e-01
9.973663707942523615e+01,4.379189759549408478e+00,-1.493836248378897780e-01
9.964242965641459193e+01,4.379189759549408478e+00,-9.057436634481279281e-02
9.959948644929100681e+01,4.379189759549408478e+00,-1.878904969765888069e-02
9.961397591024636711e+01,4.379189759549408478e+00,5.568806388251011652e-02
9.968381653381136687e+01,4.379189759549408478e+00,1.221870752182046271e-01
9.979897824167854026e+01,4.379189759549408478e+00,1.711810610406974131e-01
9.994293296138843630e+01,4.379189759549408478e+00,1.956509404014961373e-01
1.000950388949199095e+02,4.379189759549408478e+00,1.920910572256785409e-01
1.002335077575816342e+02,4.379189759549408478e+00,1.610114150934539856e-01
1.003385244451980043e+02,4.379189759549408478e+00,1.068646120189276350e-01
1.003950733496949539e+02,4.379189759549408478e+00,3.740794285169859318e-02
1.004043090504443683e+02,4.442656277803748388e+00,-2.435826227569716507e-02
1.003562116727626972e+02,4.442656277803748388e+00,-9.355145019465034573e-02
1.002571151610823961e+02,4.442656277803748388e+00,-1.493420706200291048e-01
1.001211889419178789e+02,4.442656277803748388e+00,-1.837373286330645228e-01
9.996788290480131423e+01,4.442656277803748388e+00,-1.918096173819161254e-01
9.981915390554497947e+01,4.442656277803748388e+00,-1.724024674098421084e-01
9.969632379432243852e+01,4.442656277803748388e+00,-1.282962272503747336e-01
9.961701693783159328e+01,4.442656277803748388e+00,-6.580973920254150344e-02
9.959262019403807642e+01,4.442656277803748388e+00,6.104924138795811937e-03
9.962663762404000067e+01,4.442656277803748388e+00,7.714497081044917326e-02
9.971418351788005907e+01,4.442656277803748388e+00,1.371329100489682151e-01
9.984268918109280833e+01,4.442656277803748388e+00,1.774746216908290319e-01
9.999371835052195934e+01,4.442656277803748388e+00,1.923905853548813771e-01
1.001456228447444090e+02,4.442656277803748388e+00,1.797438784244977661e-01
1.002766500091494777e+02,4.442656277803748388e+00,1.413463204156050479e-01
1.003680535592830125e+02,4.442656277803748388e+00,8.269890422282828724e-02
1.004067653357186174e+02,4.442656277803748388e+00,1.220370113647713597e-02
1.003996124154697469e+02,4.506122796058087410e+00,-4.700655171699062024e-02
1.003325037107538122e+02,4.506122796058087410e+00,-1.109726482116922680e-01
1.002177823993890797e+02,4.506122796058087410e+00,-1.590403443662268823e-01
1.000718574955956655e+02,4.506122796058087410e+00,-1.843232633191853320e-01
9.991561694866420851e+01,4.506122796058087410e+00,-1.831992695825910566e-01
9.977144507020501862e+01,4.506122796058087410e+00,-1.558293911457032943e-01
9.966001543235869065e+01,4.506122796058087410e+00,-1.061347499395880883e-01
9.959731868369610197e+01,4.506122796058087410e+00,-4.123480569948458768e-02
9.959235678180986895e+01,4.506122796058087410e+00,2.957260726849040774e-02
9.964584229826391493e+01,4.506122796058087410e+00,9.614332626697309758e-02
9.975009537645709656e+01,4.506122796058087410e+00,1.489401548910289919e-01
9.989015364702217425e+01,4.506122796058087410e+00,1.803992012115827603e-01
1.000459306205056009e+02,4.506122796058087410e+00,1.860135122020669107e-01
1.001951050292525593e+02,4.506122796058087410e+00,1.649787584606027535e-01
1.003163207620357582e+02,4.506122796058087410e+00,1.203084657651887074e-01
1.003922379378473835e+02,4.506122796058087410e+00,5.840228491292367985e-02
1.004180813115264925e+02,4.569589314312426431e+00,1.711288714874269555e-16
1.003881560517856286e+02,4.569589314312426431e+00,-6.761234648870664832e-02
1.003026582373900197e+02,4.569589314312426431e+00,-1.255382687121728291e-01
1.001738139325856167e+02,4.569589314312426431e+00,-1.654790595887670190e-01
1.000200581742112433e+02,4.569589314312426431e+00,-1.817126363035612979e-01
9.986340697009886469e+01,4.569589314312426431e+00,-1.719133095473100448e-01
9.972630973549358657e+01,4.569589314312426431e+00,-1.374849713812147101e-01
9.962842938390467395e+01,4.569589314312426431e+00,-8.335996785659585684e-02
9.958381329441995433e+01,4.569589314312426431e+00,-1.729247072941339503e-02
9.959886710614092920e+01,4.569589314312426431e+00,5.125241724098413693e-02
9.967142932994866555e+01,4.569589314312426431e+00,1.124546720415925127e-01
9.979108370816574336e+01,4.569589314312426431e+00,1.575462056415224965e-01
9.994066304280752888e+01,4.569589314312426431e+00,1.800670185302982451e-01
1.000987225256909028e+02,4.569589314312426431e+00,1.767906859531574726e-01
1.002426204841555517e+02,4.569589314312426431e+00,1.481865888593543457e-01
1.003517605770439332e+02,4.569589314312426431e+00,9.835266844696556598e-02
1.004105319398987319e+02,4.569589314312426431e+00,3.442833816609471714e-02
1.004199260963475666e+02,4.633055832566765453e+00,-2.236516854939096105e-02
1.003699628613370294e+02,4.633055832566765453e+00,-8.589668376018845530e-02
1.002670252254734180e+02,4.633055832566765453e+00,-1.371222849613710215e-01
1.001258372404443264e+02,4.633055832566765453e+00,-1.687031807598709243e-01
9.996660630002992320e+01,4.633055832566765453e+00,-1.761149614691845944e-01
9.981213908439551119e+01,4.633055832566765453e+00,-1.582957847448336897e-01
9.968457727217000297e+01,4.633055832566765453e+00,-1.177984995082511366e-01
9.960221884378357515e+01,4.633055832566765453e+00,-6.042491425690856705e-02
9.957688391634967218e+01,4.633055832566765453e+00,5.605394005533725910e-03
9.961220956801835769e+01,4.633055832566765453e+00,7.083265035022451306e-02
9.970312458322972304e+01,4.633055832566765453e+00,1.259121283858425921e-01
9.983658174708199340e+01,4.633055832566765453e+00,1.629529143922124612e-01
9.999343950515938673e+01,4.633055832566765453e+00,1.766483922406447415e-01
1.001512163989688702e+02,4.633055832566765453e+00,1.650364911579070837e-01
1.002873169356273451e+02,4.633055832566765453e+00,1.297807800963382552e-01
1.003822640411143823e+02,4.633055832566765453e+00,7.593213796859539511e-02
1.004224776959713950e+02,4.633055832566765453e+00,1.120514385445370298e-02
1.004148501942565872e+02,4.696522350821105363e+00,-4.305243388852573322e-02
1.003451721294585326e+02,4.696522350821105363e+00,-1.016378020947575761e-01
1.002260627829779338e+02,4.696522350821105363e+00,-1.456621186054883055e-01
1.000745640813629507e+02,4.696522350821105363e+00,-1.688182778422816221e-01
9.991236537397071515e+01,4.696522350821105363e+00,-1.677888327060551021e-01
9.976270445275562793e+01,4.696522350821105363e+00,-1.427212657627179027e-01
9.964703822237012787e+01,4.696522350821105363e+00,-9.720686028108919963e-02
9.958195997200512295e+01,4.696522350821105363e+00,-3.776619814555742111e-02
9.957680966425567703e+01,4.696522350821105363e+00,2.708500566055821110e-02
9.963232658768322381e+01,4.696522350821105363e+00,8.805589958719875487e-02
9.974054264046596074e+01,4.696522350821105363e+00,1.364115413187189374e-01
9.988593198958965047e+01,4.696522350821105363e+00,1.652243017199917507e-01
1.000476478050984070e+02,4.696522350821105363e+00,1.703663456249071562e-01
1.002025186495019966e+02,4.696522350821105363e+00,1.511010025666017775e-01
1.003283698658865717e+02,4.696522350821105363e+00,1.101883052339177743e-01
1.004071932838188133e+02,4.696522350821105363e+00,5.348957577851111422e-02
1.004338254863966711e+02,4.759988869075444384e+00,4.110073353285728028e-17
1.004027686655888800e+02,4.759988869075444384e+00,-6.176082779412124524e-02
1.003140398153978481e+02,4.759988869075444384e+00,-1.146735440811780665e-01
1.001803316576736620e+02,4.759988869075444384e+00,-1.511576543864220357e-01
1.000207799765006058e+02,4.759988869075444384e+00,-1.659862942433825705e-01
9.985823305688958840e+01,4.759988869075444384e+00,-1.570350514050314339e-01
9.971598380783439097e+01,4.759988869075444384e+00,-1.255863179245399197e-01
9.961442963211671042e+01,4.759988869075444384e+00,-7.614556936837899026e-02
9.956814016195831130e+01,4.759988869075444384e+00,-1.579589176116775323e-02
9.958375849888568609e+01,4.759988869075444384e+00,4.681677059945820590e-02
9.965904307367888748e+01,4.759988869075444384e+00,1.027222688649804816e-01
9.978319103423852710e+01,4.759988869075444384e+00,1.439113502423478574e-01
9.993839555298802679e+01,4.759988869075444384e+00,1.644830966591003252e-01
1.001024084971638786e+02,4.759988869075444384e+00,1.614903146806365430e-01
1.002517348549628764e+02,4.759988869075444384e+00,1.353617626252545669e-01
1.003649974330851933e+02,4.759988869075444384e+00,8.984072487500359416e-02
1.004259906188348310e+02,4.759988869075444384e+00,3.144873348049087580e-02
1.004355431819470823e+02,4.823455387329783406e+00,-2.037207482308461826e-02
1.003837146355029262e+02,4.823455387329783406e+00,-7.824191732572656488e-02
1.002769367824276685e+02,4.823455387329783406e+00,-1.249024993027128411e-01
1.001304877987457047e+02,4.823455387329783406e+00,-1.536690328866770483e-01
9.996533215860587518e+01,4.823455387329783406e+00,-1.604203055564529523e-01
9.980512625383846625e+01,4.823455387329783406e+00,-1.441891020798250211e-01
9.967283185260744460e+01,4.823455387329783406e+00,-1.073007717661274840e-01
9.958742103988711847e+01,4.823455387329783406e+00,-5.504008931127531146e-02
9.956114764115834248e+01,4.823455387329783406e+00,5.105863872271759578e-03
9.959778191070269315e+01,4.823455387329783406e+00,6.452032988999972796e-02
9.969206690824846362e+01,4.823455387329783406e+00,1.146913467227167055e-01
9.983047642242999586e+01,4.823455387329783406e+00,1.484312070935958072e-01
9.999316313797922362e+01,4.823455387329783406e+00,1.609061991264080504e-01
1.001568121157141462e+02,4.823455387329783406e+00,1.503291038913164845e-01
1.002979851990784539e+02,4.823455387329783406e+00,1.182152397770714625e-01
1.003964749805439709e+02,4.823455387329783406e+00,6.916537171436251685e-02
1.004381900661883265e+02,4.823455387329783406e+00,1.020658657243031335e-02
1.004300881292630550e+02,4.886921905584122428e+00,-3.909831606006070742e-02
1.003578414189493486e+02,4.886921905584122428e+00,-9.230295597782289807e-02
1.002343449555174999e+02,4.886921905584122428e+00,-1.322838928447497842e-01
1.000772730708073368e+02,4.886921905584122428e+00,-1.533132923653778568e-01
9.990911617449894777e+01,4.886921905584122428e+00,-1.523783958295188701e-01
9.975396555434230095e+01,4.886921905584122428e+00,-1.296131403797326775e-01
9.963406181001113282e+01,4.886921905584122428e+00,-8.827897062259029703e-02
9.956660138072622601e+01,4.886921905584122428e+00,-3.429759059163000473e-02
9.956126260863490529e+01,4.886921905584122428e+00,2.459740405262602833e-02
9.961881153164364378e+01,4.886921905584122428e+00,7.996847290742423175e-02
9.973099147494231431e+01,4.886921905584122428e+00,1.238829277464087442e-01
9.988171263544828093e+01,4.886921905584122428e+00,1.500494022284008522e-01
1.000493674377859747e+02,4.886921905584122428e+00,1.547191790477474571e-01
1.002099341948826492e+02,4.886921905584122428e+00,1.372232466726009681e-01
1.003404199932347325e+02,4.886921905584122428e+00,1.000681447026470633e-01
1.004221488709389973e+02,4.886921905584122428e+00,4.857686664409861799e-02
1.004495696612669491e+02,4.950388423838462337e+00,2.927315379026755727e-17
1.004173816214699002e+02,4.950388423838462337e+00,-5.590930909953562705e-02
1.003254225729544800e+02,4.950388423838462337e+00,-1.038088194501836092e-01
1.001868514329140396e+02,4.950388423838462337e+00,-1.368362491840769135e-01
1.000215042518385786e+02,4.950388423838462337e+00,-1.502599521832037321e-01
9.985306135803062944e+01,4.950388423838462337e+00,-1.421567932627524622e-01
9.970565929688785900e+01,4.950388423838462337e+00,-1.136876644678648796e-01
9.960043040127018799e+01,4.950388423838462337e+00,-6.893117088016187388e-02
9.955246705191663636e+01,4.950388423838462337e+00,-1.429931279292187898e-02
9.956865008857020882e+01,4.950388423838462337e+00,4.238112395793214304e-02
9.964665776535579766e+01,4.950388423838462337e+00,9.298986568836827005e-02
9.977530022033823798e+01,4.950388423838462337e+00,1.302764948431731074e-01
9.993613049209528754e+01,4.950388423838462337e+00,1.488991747879024330e-01
1.001060968090802987e+02,4.950388423838462337e+00,1.461899434081156135e-01
1.002608508695552842e+02,4.950388423838462337e+00,1.225369363911550380e-01
1.003782350130352370e+02,4.950388423838462337e+00,8.132878130304165010e-02
1.004414493864622671e+02,4.950388423838462337e+00,2.846912879488701364e-02
1.004511603072243986e+02,5.013854942092801359e+00,-1.837898109677805342e-02
1.003974669950196983e+02,5.013854942092801359e+00,-7.058715089126466058e-02
1.002868498315025363e+02,5.013854942092801359e+00,-1.126827136440549521e-01
1.001351406165072433e+02,5.013854942092801359e+00,-1.386348850134830890e-01
9.996406048062320338e+01,5.013854942092801359e+00,-1.447256496437213102e-01
9.979811541429347699e+01,5.013854942092801359e+00,-1.300824194148160473e-01
9.966108753602470927e+01,5.013854942092801359e+00,-9.680304402400383146e-02
9.957262352627174096e+01,5.013854942092801359e+00,-4.965526436564195178e-02
9.954541136846520999e+01,5.013854942092801359e+00,4.606333739009923350e-03
9.958335465226652161e+01,5.013854942092801359e+00,5.820800942977499837e-02
9.968101049335541575e+01,5.013854942092801359e+00,1.034705650595909715e-01
9.982437320752386256e+01,5.013854942092801359e+00,1.339094997949792087e-01
9.999288924900189102e+01,5.013854942092801359e+00,1.451640060121715259e-01
1.001624099946178461e+02,5.013854942092801359e+00,1.356217166247261352e-01
1.003086547990761801e+02,5.013854942092801359e+00,1.066496994578048502e-01
1.004106863773774450e+02,5.013854942092801359e+00,6.239860546012983983e-02
1.004539024463646797e+02,5.013854942092801359e+00,9.208029290407029541e-03
1.004453262204178685e+02,5.077321460347140381e+00,-3.514419823159534856e-02
1.003705115788964264e+02,5.077321460347140381e+00,-8.296810986088824780e-02
1.002426289165643141e+02,5.077321460347140381e+00,-1.189056670840109992e-01
1.000799844637334530e+02,5.077321460347140381e+00,-1.378083068884739248e-01
9.990586935048068540e+01,5.077321460347140381e+00,-1.369679589529826103e-01
9.974522837541657339e+01,5.077321460347140381e+00,-1.165050149967471055e-01
9.962108619559327849e+01,5.077321460347140381e+00,-7.935108096409129730e-02
9.955124290991511771e+01,5.077321460347140381e+00,-3.082898303770238019e-02
9.954571561497677123e+01,5.077321460347140381e+00,2.210980244469390454e-02
9.960529713041161415e+01,5.077321460347140381e+00,7.188104622764972251e-02
9.972144188033732348e+01,5.077321460347140381e+00,1.113543141740985509e-01
9.987749558488975765e+01,5.077321460347140381e+00,1.348745027368098703e-01
1.000510895184419553e+02,5.077321460347140381e+00,1.390720124705878691e-01
1.002173516649672536e+02,5.077321460347140381e+00,1.233454907786002835e-01
1.003524711437112558e+02,5.077321460347140381e+00,8.994798417137636615e-02
1.004371046991001464e+02,5.077321460347140381e+00,4.366415750968617032e-02
1.004653138361370850e+02,5.140787978601480290e+00,1.717360703231839609e-16
1.004319949192794610e+02,5.140787978601480290e+00,-5.005779040494973825e-02
1.003368065096583166e+02,5.140787978601480290e+00,-9.294409481918913807e-02
1.001933732579065293e+02,5.140787978601480290e+00,-1.225148439817315832e-01
1.000222310001714874e+02,5.140787978601480290e+00,-1.345336101230247272e-01
9.984789187386628839e+01,5.140787978601480290e+00,-1.272785351204732129e-01
9.969533620309393029e+01,5.140787978601480290e+00,-1.017890110111896590e-01
9.958643169158482067e+01,5.140787978601480290e+00,-6.171677239194472281e-02
9.953679396430553084e+01,5.140787978601480290e+00,-1.280273382467584514e-02
9.955354187528412524e+01,5.140787978601480290e+00,3.794547731640616345e-02
9.963427340533255006e+01,5.140787978601480290e+00,8.325746251175598911e-02
9.976741126690619410e+01,5.140787978601480290e+00,1.166416394439984544e-01
9.993386786029431335e+01,5.140787978601480290e+00,1.333152529167047629e-01
1.001097874611814831e+02,5.140787978601480290e+00,1.308895721355949060e-01
1.002699685274843802e+02,5.140787978601480290e+00,1.097121101570554258e-01
1.003914733166076445e+02,5.140787978601480290e+00,7.281683773107991420e-02
1.004569082427401270e+02,5.140787978601480290e+00,2.548952410928326945e-02
1.004667774721609703e+02,5.204254496855819312e+00,-1.638588737047124572e-02
1.004112199396469407e+02,5.204254496855819312e+00,-6.293238445680247872e-02
1.002967643722556943e+02,5.204254496855819312e+00,-1.004629279853968271e-01
1.001397956934139160e+02,5.204254496855819312e+00,-1.236007371402888660e-01
9.996279126617606892e+01,5.204254496855819312e+00,-1.290309937309893351e-01
9.979110656618020414e+01,5.204254496855819312e+00,-1.159757367498069069e-01
9.964934432281171439e+01,5.204254496855819312e+00,-8.630531628187997073e-02
9.955782630306690351e+01,5.204254496855819312e+00,-4.427043942000843252e-02
9.952967509827146841e+01,5.204254496855819312e+00,4.106803605748161716e-03
9.956892779288311601e+01,5.204254496855819312e+00,5.189568896955026878e-02
9.966995533896988491e+01,5.204254496855819312e+00,9.224978339646509873e-02
9.981827210275062612e+01,5.204254496855819312e+00,1.193877924963628046e-01
9.999261783824778149e+01,5.204254496855819312e+00,1.294218128979352234e-01
1.001680100353175789e+02,5.204254496855819312e+00,1.209143293581356055e-01
1.003193257351940844e+02,5.204254496855819312e+00,9.508415913853834889e-02
1.004248982314207552e+02,5.204254496855819312e+00,5.563183920589723913e-02
1.004696148364957082e+02,5.204254496855819312e+00,8.209472008383861957e-03
1.004605644676500589e+02,5.267721015110158334e+00,-3.119008040312969479e-02
1.003831826089702304e+02,5.267721015110158334e+00,-7.363326374395341711e-02
1.002509146656747987e+02,5.267721015110158334e+00,-1.055274413232721725e-01
1.000826982599460848e+02,5.267721015110158334e+00,-1.223033214115695350e-01
9.990262490214752233e+01,5.267721015110158334e+00,-1.215575220764458925e-01
9.973649291643060621e+01,5.267721015110158334e+00,-1.033968896137612142e-01
9.960811137942840787e+01,5.267721015110158334e+00,-7.042319130559210327e-02
9.953588455962750459e+01,5.267721015110158334e+00,-2.736037548377459952e-02
9.953016868331016553e+01,5.267721015110158334e+00,1.962220083676179117e-02
9.959178338425381583e+01,5.267721015110158334e+00,6.379361954787525490e-02
9.971189385710246711e+01,5.267721015110158334e+00,9.882570060178846871e-02
9.987328083820600000e+01,5.267721015110158334e+00,1.196996032452192910e-01
1.000528140469398863e+02,5.267721015110158334e+00,1.234248458934283227e-01
1.002247710593285319e+02,5.267721015110158334e+00,1.094677348845995019e-01
1.003645233169477962e+02,5.267721015110158334e+00,7.982782364010578002e-02
1.004520607681945705e+02,5.267721015110158334e+00,3.875144837527385450e-02
1.004810580110071498e+02,5.331187533364497355e+00,4.353606305890962019e-16
1.004466085588683910e+02,5.331187533364497355e+00,-4.420627171036362046e-02
1.003481916251081287e+02,5.331187533364497355e+00,-8.207937018819444486e-02
1.001998971322507828e+02,5.331187533364497355e+00,-1.081934387793859614e-01
1.000229602214453877e+02,5.331187533364497355e+00,-1.188072680628454725e-01
9.984272460474032584e+01,5.331187533364497355e+00,-1.124002769781937555e-01
9.968501452689304188e+01,5.331187533364497355e+00,-8.989035755451428578e-02
9.957243350328043618e+01,5.331187533364497355e+00,-5.450237390372735663e-02
9.952112089913556758e+01,5.331187533364497355e+00,-1.130615485642978701e-02
9.953843385911737585e+01,5.331187533364497355e+00,3.350983067488023243e-02
9.962188999396300915e+01,5.331187533364497355e+00,7.352505933514388858e-02
9.975952417438381303e+01,5.331187533364497355e+00,1.030067840448238431e-01
9.993160765775010645e+01,5.331187533364497355e+00,1.177313310455074813e-01
1.001134804532086804e+02,5.331187533364497355e+00,1.155892008630742540e-01
1.002790878283019680e+02,5.331187533364497355e+00,9.688728392295599401e-02
1.004047123435162234e+02,5.331187533364497355e+00,6.430489415911830320e-02
1.004723671876273841e+02,5.331187533364497355e+00,2.250991942367962587e-02
1.004823946767382097e+02,5.394654051618837265e+00,-1.439279364416433393e-02
1.004249734691441773e+02,5.394654051618837265e+00,-5.527761802234000543e-02
1.003066804042445739e+02,5.394654051618837265e+00,-8.824314232673853564e-02
1.001444530291506965e+02,5.394654051618837265e+00,-1.085665892670943655e-01
9.996152451535809291e+01,5.394654051618837265e+00,-1.133363378182568326e-01
9.978409970991820899e+01,5.394654051618837265e+00,-1.018690540847975307e-01
9.963760221335846268e+01,5.394654051618837265e+00,-7.580758853975581857e-02
9.954302937040188226e+01,5.394654051618837265e+00,-3.888561447437478835e-02
9.951393883057819778e+01,5.394654051618837265e+00,3.607273472486384035e-03
9.955450133272591984e+01,5.394654051618837265e+00,4.558336850932549061e-02
9.965890144551134711e+01,5.394654051618837265e+00,8.102900173333923983e-02
9.981217310849700652e+01,5.394654051618837265e+00,1.048660851977465391e-01
9.999234890573703183e+01,5.394654051618837265e+00,1.136796197836990596e-01
1.001736122374506550e+02,5.394654051618837265e+00,1.062069420915452006e-01
1.003299980070057984e+02,5.394654051618837265e+00,8.351861881927177822e-02
1.004391105424795683e+02,5.394654051618837265e+00,4.886507295166475640e-02
1.004853272365767509e+02,5.394654051618837265e+00,7.210914726360777641e-03
1.004758028708884723e+02,5.458120569873176287e+00,-2.723596257466401674e-02
1.003958545088413246e+02,5.458120569873176287e+00,-6.429841762701823948e-02
1.002592022024057599e+02,5.458120569873176287e+00,-9.214921556253306834e-02
1.000854144592497903e+02,5.458120569873176287e+00,-1.067983359346650479e-01
9.989938282973092498e+01,5.458120569873176287e+00,-1.061470851999089526e-01
9.972775917783609145e+01,5.458120569873176287e+00,-9.028876423077508706e-02
9.959513736182850607e+01,5.458120569873176287e+00,-6.149530164709274271e-02
9.952052632991923531e+01,5.458120569873176287e+00,-2.389176792984692294e-02
9.951462181366417781e+01,5.458120569873176287e+00,1.713459922882967779e-02
9.957827029343675918e+01,5.458120569873176287e+00,5.570619286810077342e-02
9.970234740568911036e+01,5.458120569873176287e+00,8.629708702947830323e-02
9.986906839568857208e+01,5.458120569873176287e+00,1.045247037536288504e-01
1.000545410231533339e+02,5.458120569873176287e+00,1.077776793162689567e-01
1.002321923775391355e+02,5.458120569873176287e+00,9.558997899059878955e-02
1.003765765125757525e+02,5.458120569873176287e+00,6.970766310883523553e-02
1.004670170781146794e+02,5.458120569873176287e+00,3.383873924086160112e-02
1.004968021858771863e+02,5.521587088127515308e+00,7.036021626336026067e-16
1.004612225400873342e+02,5.521587088127515308e+00,-3.835475301577737778e-02
1.003595779189026729e+02,5.521587088127515308e+00,-7.121464555719930756e-02
1.002064230555465940e+02,5.521587088127515308e+00,-9.387203357704013151e-02
1.000236919156063635e+02,5.521587088127515308e+00,-1.030809260026658986e-01
9.983755955099677237e+01,5.521587088127515308e+00,-9.752201883591413156e-02
9.967469426872551708e+01,5.521587088127515308e+00,-7.799170409783857949e-02
9.955843583657677698e+01,5.521587088127515308e+00,-4.728797541550999045e-02
9.950544785641722001e+01,5.521587088127515308e+00,-9.809575888183872869e-03
9.952332604015947481e+01,5.521587088127515308e+00,2.907418403335428059e-02
9.960950753160079785e+01,5.521587088127515308e+00,6.379265615853171867e-02
9.975163894321237024e+01,5.521587088127515308e+00,8.937192864564903749e-02
9.992934988462765489e+01,5.521587088127515308e+00,1.021474091743099777e-01
1.001171757849028978e+02,5.521587088127515308e+00,1.002888295905535465e-01
1.002882087715598374e+02,5.521587088127515308e+00,8.406245768885638181e-02
1.004179520934748808e+02,5.521587088127515308e+00,5.579295058715653954e-02
1.004878262210832673e+02,5.521587088127515308e+00,1.953031473807603433e-02
1.004980119209377563e+02,5.585053606381854330e+00,-1.239969991785756787e-02
1.004387275832710884e+02,5.585053606381854330e+00,-4.762285158787746275e-02
1.003165979270271748e+02,5.585053606381854330e+00,-7.602335666807978620e-02
1.001491126234024591e+02,5.585053606381854330e+00,-9.353244139389985112e-02
9.996026022826306701e+01,5.585053606381854330e+00,-9.764168190552448279e-02
9.977709484592716649e+01,5.585053606381854330e+00,-8.776237141978804335e-02
9.962586120805545420e+01,5.585053606381854330e+00,-6.530986079763155538e-02
9.952823272840647917e+01,5.585053606381854330e+00,-3.350078952874139399e-02
9.949820256538677654e+01,5.585053606381854330e+00,3.107743339224448495e-03
9.954007527196851868e+01,5.585053606381854330e+00,3.927104804910089980e-02
9.964784881339953415e+01,5.585053606381854330e+00,6.980822007021345033e-02
9.980607622515002220e+01,5.585053606381854330e+00,9.034437789913012107e-02
9.999208245148970775e+01,5.585053606381854330e+00,9.793742666946288200e-02
1.001792166006544846e+02,5.585053606381854330e+00,9.149955482495469861e-02
1.003406716140853092e+02,5.585053606381854330e+00,7.195307850000513816e-02
1.004533233103602470e+02,5.585053606381854330e+00,4.209830669743216958e-02
1.005010396466032176e+02,5.585053606381854330e+00,6.212357444337689855e-03
1.004910414300623813e+02,5.648520124636194240e+00,-2.328184474619855726e-02
1.004085272781802303e+02,5.648520124636194240e+00,-5.496357151008267328e-02
1.002674915263140036e+02,5.648520124636194240e+00,-7.877098980179354781e-02
1.000881330614487297e+02,5.648520124636194240e+00,-9.129335045776039437e-02
9.989614313346211816e+01,5.648520124636194240e+00,-9.073664832337188790e-02
9.971902716008527534e+01,5.648520124636194240e+00,-7.718063884778876560e-02
9.958216414310570030e+01,5.648520124636194240e+00,-5.256741198859334746e-02
9.950516822084617274e+01,5.648520124636194240e+00,-2.042316037591957248e-02
9.949907500606779820e+01,5.648520124636194240e+00,1.464699762089746900e-02
9.956475785822740932e+01,5.648520124636194240e+00,4.761876618832643765e-02
9.969280252654874630e+01,5.648520124636194240e+00,7.376847345716797122e-02
9.986485825762920854e+01,5.648520124636194240e+00,8.934980426203811832e-02
1.000562704469554660e+02,5.648520124636194240e+00,9.213051273910942418e-02
1.002396156191716301e+02,5.648520124636194240e+00,8.171222309659768868e-02
1.003886307302271064e+02,5.648520124636194240e+00,5.958750257756429553e-02
1.004819736287529253e+02,5.648520124636194240e+00,2.892603010644920550e-02
